element_start,add_1_anti_block,Effect
m_Chance,1,
m_TokenAddId,anti_block,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsVisible,False,
element_end
element_start,add_1_anti_block_inevitable_end,Effect
m_Chance,1,
m_TokenAddId,anti_block,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,skill_is_lep_break,
m_IsVisible,False,
element_end
element_start,add_1_anti_dodge,Effect
m_Chance,1,
m_TokenAddId,anti_dodge,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsVisible,False,
element_end
element_start,add_1_anti_stealth,Effect
m_Chance,1,
m_TokenAddId,anti_stealth,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsVisible,False,
element_end
element_start,add_1_barnacle,Effect
m_Chance,1,
m_TokenAddId,barnacle,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsLockedTeamPosition,True,
element_end
element_start,add_1_barnacle_33pct,Effect
m_Chance,0.33,
m_TokenAddId,barnacle,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsLockedTeamPosition,True,
element_end
element_start,add_1_barnacle_50pct,Effect
m_Chance,0.5,
m_TokenAddId,barnacle,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsLockedTeamPosition,True,
element_end
element_start,add_1_barnacle_5pct,Effect
m_Chance,0.05,
m_TokenAddId,barnacle,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsLockedTeamPosition,True,
element_end
element_start,add_1_benediction_50pct,Effect
m_Chance,0.5,
m_TokenAddId,benediction,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_blessing_of_fortitude,Effect
m_Chance,1,
m_TokenAddId,blessing_of_fortitude,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsLockedTeamPosition,True,
element_end
element_start,add_1_blessing_of_fortitude_p2,Effect
m_Chance,1,
m_TokenAddId,blessing_of_fortitude_p2,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsLockedTeamPosition,True,
element_end
element_start,add_1_blessing_of_fortitude_p2_u,Effect
m_Chance,1,
m_TokenAddId,blessing_of_fortitude_p2_u,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsLockedTeamPosition,True,
element_end
element_start,add_1_blessing_of_fortitude_u,Effect
m_Chance,1,
m_TokenAddId,blessing_of_fortitude_u,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsLockedTeamPosition,True,
element_end
element_start,add_1_blessing_of_light,Effect
m_Chance,1,
m_TokenAddId,blessing_of_light,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsLockedTeamPosition,True,
element_end
element_start,add_1_blessing_of_light_p2,Effect
m_Chance,1,
m_TokenAddId,blessing_of_light_p2,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsLockedTeamPosition,True,
element_end
element_start,add_1_blessing_of_light_p2_u,Effect
m_Chance,1,
m_TokenAddId,blessing_of_light_p2_u,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsLockedTeamPosition,True,
element_end
element_start,add_1_blessing_of_light_u,Effect
m_Chance,1,
m_TokenAddId,blessing_of_light_u,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsLockedTeamPosition,True,
element_end
element_start,add_1_blind,Effect
m_Chance,1,
m_TokenAddId,blind,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_blind_10pct,Effect
m_Chance,0.1,
m_TokenAddId,blind,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_blind_10pct_spd_2orless,Effect
m_Chance,0.1,
m_TokenAddId,blind,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_speed_2orless,
element_end
element_start,add_1_blind_15pct,Effect
m_Chance,0.15,
m_TokenAddId,blind,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_blind_20pct,Effect
m_Chance,0.2,
m_TokenAddId,blind,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_blind_25pct,Effect
m_Chance,0.25,
m_TokenAddId,blind,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_blind_25pct_nr,Effect
m_Chance,0.25,
m_IgnoreResist,True,
m_TokenAddId,blind,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_blind_40pct,Effect
m_Chance,0.4,
m_TokenAddId,blind,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_blind_50pct,Effect
m_Chance,0.5,
m_TokenAddId,blind,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_blind_50pct_nr,Effect
m_Chance,0.5,
m_IgnoreResist,True,
m_TokenAddId,blind,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_blind_5pct,Effect
m_Chance,0.05,
m_TokenAddId,blind,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_blind_75pct,Effect
m_Chance,0.75,
m_TokenAddId,blind,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_blind_7pct,Effect
m_Chance,0.07,
m_TokenAddId,blind,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_blind_bh_flashbang,Effect
m_Chance,1,
m_TokenAddId,blind,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,skill_is_bh_flashbang,
element_end
element_start,add_1_blind_if_first_initiative,Effect
m_Chance,1,
m_TokenAddId,blind,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_first_initiative,
element_end
element_start,add_1_blind_nr,Effect
m_Chance,1,
m_IgnoreResist,True,
m_TokenAddId,blind,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_block,Effect
m_Chance,1,
m_TokenAddId,block,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_block_10pct,Effect
m_Chance,0.1,
m_TokenAddId,block,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_block_15pct,Effect
m_Chance,0.15,
m_TokenAddId,block,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_block_20pct,Effect
m_Chance,0.2,
m_TokenAddId,block,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_block_25pct,Effect
m_Chance,0.25,
m_TokenAddId,block,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_block_33pct,Effect
m_Chance,0.33,
m_TokenAddId,block,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_block_50pct,Effect
m_Chance,0.5,
m_TokenAddId,block,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_block_seamens_boots,Effect
m_Chance,0.66,
m_TokenAddId,block,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_speed_2orless,
element_end
element_start,add_1_block_66pct,Effect
m_Chance,0.33,
m_TokenAddId,block,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_block_66pct_spd_target_2orless,Effect
m_Chance,0.66,
m_TokenAddId,block,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_speed_2orless,
element_end
element_start,add_1_block_chance_very_low,Effect
m_Chance,0.05,
m_TokenAddId,block,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_block_heal_skills_33pct,Effect
m_Chance,0.33,
m_TokenAddId,block,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,skill_is_heal,
element_end
element_start,add_1_block_if_run_denial,Effect
m_Chance,1,
m_TokenAddId,block,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,run_boss_is_brain,
element_end
element_start,add_1_block_low_confession,Effect
m_Chance,1,
m_TokenAddId,block,
m_TokenAddAmount,1,
m_ShowValue,False,
any_conditions,run_boss_is_brain,run_boss_is_lungs,
element_end
element_start,add_1_block_pd_ounce_of_prevention,Effect
m_Chance,1,
m_TokenAddId,block,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,skill_is_pd_ounce_of_prevention,
element_end
element_start,add_1_block_plus,Effect
m_Chance,1,
m_TokenAddId,block_plus,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_block_plus_33pct,Effect
m_Chance,0.33,
m_TokenAddId,block_plus,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_block_plus_50pct,Effect
m_Chance,0.5,
m_TokenAddId,block_plus,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_block_plus_fake,Effect
m_Chance,1,
m_TokenAddId,block_plus,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,always_return_false_hidden,
element_end
element_start,add_1_block_plus_high_confession,Effect
m_Chance,1,
m_TokenAddId,block_plus,
m_TokenAddAmount,1,
m_ShowValue,False,
any_conditions,run_boss_is_eyes,run_boss_is_arms,run_boss_is_body,
element_end
element_start,add_1_block_plus_small_chance,Effect
m_Chance,0.2,
m_TokenAddId,block_plus,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_block_plus_tiny_chance,Effect
m_Chance,0.05,
m_TokenAddId,block_plus,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_block_target_is_corpse,Effect
m_Chance,1,
m_TokenAddId,block,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_is_corpse,
element_end
element_start,add_1_call_of_the_deep,Effect
m_Chance,1,
m_IgnoreResist,True,
m_TokenAddId,call_of_the_deep,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_call_of_the_deep_rank_1,Effect
m_Chance,1,
m_TokenAddId,call_of_the_deep,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_is_in_rank_1,
element_end
element_start,add_1_call_of_the_deep_rank_1_33pct,Effect
m_Chance,0.33,
m_TokenAddId,call_of_the_deep,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_is_in_rank_1,
element_end
element_start,add_1_call_of_the_deep_rank_2,Effect
m_Chance,1,
m_TokenAddId,call_of_the_deep,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_is_in_rank_2,
element_end
element_start,add_1_call_of_the_deep_rank_3_50pct,Effect
m_Chance,0.5,
m_TokenAddId,call_of_the_deep,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_is_in_rank_3,
element_end
element_start,add_1_call_of_the_deep_rank_3_if_hero_dead,Effect
m_Chance,1,
m_TokenAddId,call_of_the_deep,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_is_in_rank_3,hero_party_has_less_than_4_heroes,
element_end
element_start,add_1_call_of_the_deep_rank_4,Effect
m_Chance,1,
m_TokenAddId,call_of_the_deep,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_is_in_rank_4,
element_end
element_start,add_1_combo,Effect
m_Chance,1,
m_TokenAddId,combo,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_combo_has_no_focus,Effect
m_Chance,1,
m_TokenAddId,combo,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_no_focus_tokens,
element_end
element_start,add_1_combo_33pct,Effect
m_Chance,0.33,
m_TokenAddId,combo,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_combo_33pct_hidden,Effect
m_Chance,0.33,
m_TokenAddId,combo,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsVisible,False,
element_end
element_start,add_1_combo_50pct,Effect
m_Chance,0.5,
m_TokenAddId,combo,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_combo_first_initiative,Effect
m_Chance,1,
m_TokenAddId,combo,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_first_initiative,
element_end
element_start,add_1_combo_flame_40orless,Effect
m_Chance,0.33,
m_TokenAddId,combo,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,torchlight_below_40,
element_end
element_start,add_1_combo_flame_rank_4_33pct,Effect
m_Chance,0.33,
m_TokenAddId,combo,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_is_in_rank_4,
element_end
element_start,add_1_combo_hel_breakthrough,Effect
m_Chance,1,
m_TokenAddId,combo,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,skill_is_hel_breakthrough,
element_end
element_start,add_1_neg_token_hel_breakthrough,Effect
m_Chance,1,
m_TokenAddTag,neg_trinket_token,
m_TokenAddAmount,1,
all_conditions,skill_is_hel_breakthrough,
element_end
element_start,add_1_combo_lep_intimidate,Effect
m_Chance,1,
m_TokenAddId,combo,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,skill_is_lep_intimidate,
element_end
element_start,add_1_combo_run_hearthlight,Effect
m_Chance,0.5,
m_TokenAddId,combo,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,skill_is_run_hearthlight,
element_end
element_start,add_1_controlled_burn,Effect
m_Chance,1,
m_TokenAddId,controlled_burn,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsLockedTeamPosition,True,
element_end
element_start,add_1_controlled_burn_u,Effect
m_Chance,1,
m_TokenAddId,controlled_burn_u,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsLockedTeamPosition,True,
element_end
element_start,add_1_conviction,Effect
m_Chance,1,
m_TokenAddId,conviction,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_conviction_if_glimmer,Effect
m_Chance,1,
m_TokenAddId,conviction,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_glimmer,
element_end
element_start,add_1_conviction_p1,Effect
m_Chance,1,
m_TokenAddId,conviction_p1,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_conviction_p3,Effect
m_Chance,1,
m_TokenAddId,conviction_p3,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_corpulent,Effect
m_Chance,1,
m_TokenAddId,corpulent,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_count_if_1_god_cherub,Effect
m_Chance,1,
m_TokenAddId,count,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,monsters_contain_1_god_cherub,
element_end
element_start,add_1_count_if_coffin_guard,Effect
m_Chance,1,
m_TokenAddId,count,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_is_coffin_guard,
element_end
element_start,add_1_count_if_violinist_last_skill_was_chorus,Effect
m_Chance,1,
m_TokenAddId,count,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,last_skill_received_hs_violinist_chorus,
m_IsVisible,False,
element_end
element_start,add_1_count_if_violinist_last_skill_was_verse,Effect
m_Chance,1,
m_TokenAddId,count,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,last_skill_received_hs_violinist_verse,
m_IsVisible,False,
element_end
element_start,add_1_crit_target_is_corpse,Effect
m_Chance,1,
m_TokenAddId,crit,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_is_corpse,
element_end
element_start,add_1_crit,Effect
m_Chance,1,
m_TokenAddId,crit,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_crit_10pct,Effect
m_Chance,0.1,
m_TokenAddId,crit,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_crit_15pct,Effect
m_Chance,0.15,
m_TokenAddId,crit,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_crit_20pct,Effect
m_Chance,0.2,
m_TokenAddId,crit,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_crit_25pct,Effect
m_Chance,0.25,
m_TokenAddId,crit,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_crit_50pct_if_stealth,Effect
m_Chance,0.5,
m_TokenAddId,crit,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_stealth,
element_end
element_start,add_1_crit_50pct_speed_8orgreater,Effect
m_Chance,0.5,
m_TokenAddId,crit,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_speed_8orgreater,
element_end
element_start,add_1_crit_5pct,Effect
m_Chance,0.05,
m_TokenAddId,crit,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_crit_66pct_first_initiative,Effect
m_Chance,0.66,
m_TokenAddId,crit,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_first_initiative,
element_end
element_start,add_1_crit_80pct,Effect
m_Chance,0.8,
m_TokenAddId,crit,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_crit_jes_solo,Effect
m_Chance,0.5,
m_TokenAddId,crit,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,skill_is_jes_solo,
element_end
element_start,add_1_crit_maa_command,Effect
m_Chance,0.33,
m_TokenAddId,crit,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,skill_is_maa_command,
element_end
element_start,add_1_daze,Effect
m_Chance,1,
m_TokenAddId,daze,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_daze_15pct,Effect
m_Chance,0.15,
m_TokenAddId,daze,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_daze_20pct,Effect
m_Chance,0.2,
m_TokenAddId,daze,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_daze_25pct,Effect
m_Chance,0.25,
m_TokenAddId,daze,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_daze_33pct,Effect
m_Chance,0.33,
m_TokenAddId,daze,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_daze_33pct_flame_40orless,Effect
m_Chance,0.33,
m_TokenAddId,daze,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,torchlight_below_40,
element_end
element_start,add_1_daze_50pct,Effect
m_Chance,0.5,
m_TokenAddId,daze,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_daze_5pct,Effect
m_Chance,0.05,
m_TokenAddId,daze,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_daze_66pct_flame_40orless,Effect
m_Chance,0.66,
m_TokenAddId,daze,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,torchlight_below_40,
element_end
element_start,add_1_daze_fake,Effect
m_Chance,1,
m_TokenAddId,daze,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,always_return_false_hidden,
element_end
element_start,add_1_daze_flame_40orless,Effect
m_Chance,1,
m_TokenAddId,daze,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,torchlight_below_40,
element_end
element_start,add_1_daze_if_target_combo,Effect
m_Chance,1,
m_TokenAddId,daze,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_is_combo_primed,
element_end
element_start,add_1_daze_if_target_not_concuss,Effect
m_Chance,1,
m_TokenAddId,daze,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_daze_nr,Effect
m_Chance,1,
m_IgnoreResist,True,
m_TokenAddId,daze,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_daze_nr_hidden,Effect
m_Chance,1,
m_IgnoreResist,True,
m_TokenAddId,daze,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsVisible,False,
element_end
element_start,add_1_disease,Effect
m_Chance,1,
m_QuirkAddTag,disease,
m_QuirkAddAmount,1,
m_QuirkAddAmountRange,0,
element_end
element_start,add_1_disease_5pct,Effect
m_Chance,0.05,
m_QuirkAddTag,disease,
m_QuirkAddAmount,1,
m_QuirkAddAmountRange,0,
element_end
element_start,add_1_dodge,Effect
m_Chance,1,
m_TokenAddId,dodge,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_dodge_15pct,Effect
m_Chance,0.15,
m_TokenAddId,dodge,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_dodge_20pct,Effect
m_Chance,0.2,
m_TokenAddId,dodge,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_dodge_25pct,Effect
m_Chance,0.25,
m_TokenAddId,dodge,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_dodge_50pct,Effect
m_Chance,0.5,
m_TokenAddId,dodge,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_dodge_seamens_boots,Effect
m_Chance,0.66,
m_TokenAddId,dodge,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_speed_6orgreater,
element_end
element_start,add_1_dodge_5pct,Effect
m_Chance,0.05,
m_TokenAddId,dodge,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_dodge_chance_low,Effect
m_Chance,0.1,
m_TokenAddId,dodge,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_dodge_low_confession,Effect
m_Chance,1,
m_TokenAddId,dodge,
m_TokenAddAmount,1,
m_ShowValue,False,
any_conditions,run_boss_is_brain,run_boss_is_lungs,
element_end
element_start,add_1_dodge_plus,Effect
m_Chance,1,
m_TokenAddId,dodge_plus,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_dodge_plus_15pct,Effect
m_Chance,0.15,
m_TokenAddId,dodge_plus,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_dodge_plus_25pct,Effect
m_Chance,0.25,
m_TokenAddId,dodge_plus,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_dodge_plus_33pct,Effect
m_Chance,0.33,
m_TokenAddId,dodge_plus,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_dodge_plus_50pct,Effect
m_Chance,0.5,
m_TokenAddId,dodge_plus,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_dodge_plus_high_confession,Effect
m_Chance,1,
m_TokenAddId,dodge_plus,
m_TokenAddAmount,1,
m_ShowValue,False,
any_conditions,run_boss_is_eyes,run_boss_is_arms,run_boss_is_body,
element_end
element_start,add_1_dodge_speed_8orgreater,Effect
m_Chance,1,
m_TokenAddId,dodge,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_speed_8orgreater,
element_end
element_start,add_1_dont_leave_me,Effect
m_Chance,1,
m_TokenAddId,dont_leave_me,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsVisible,False,
element_end
element_start,add_1_failure_facing,Effect
m_Chance,1,
m_TokenAddId,failure_facing,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_failure_incomplete,Effect
m_Chance,1,
m_TokenAddId,failure_incomplete,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_failure_support,Effect
m_Chance,1,
m_TokenAddId,failure_support,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_failure_ult_flg,Effect
m_Chance,1,
m_TokenAddId,failure_ult_flg,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_is_flagellant,
element_end
element_start,add_1_failure_ult_gr,Effect
m_Chance,1,
m_TokenAddId,failure_ult_gr,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_is_grave_robber,
element_end
element_start,add_1_failure_ult_hel,Effect
m_Chance,1,
m_TokenAddId,failure_ult_hel,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_is_hellion,
element_end
element_start,add_1_failure_ult_hwm,Effect
m_Chance,1,
m_TokenAddId,failure_ult_hwm,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_is_highwayman,
element_end
element_start,add_1_failure_ult_jes,Effect
m_Chance,1,
m_TokenAddId,failure_ult_jes,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_is_jester,
element_end
element_start,add_1_failure_ult_lep,Effect
m_Chance,1,
m_TokenAddId,failure_ult_lep,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_is_leper,
element_end
element_start,add_1_failure_ult_maa,Effect
m_Chance,1,
m_TokenAddId,failure_ult_maa,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_is_man_at_arms,
element_end
element_start,add_1_failure_ult_occ,Effect
m_Chance,1,
m_TokenAddId,failure_ult_occ,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_is_occultist,
element_end
element_start,add_1_failure_ult_pd,Effect
m_Chance,1,
m_TokenAddId,failure_ult_pd,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_is_plague_doctor,
element_end
element_start,add_1_failure_ult_run,Effect
m_Chance,1,
m_TokenAddId,failure_ult_run,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_is_fire,
element_end
element_start,add_1_failure_ult_ves,Effect
m_Chance,1,
m_TokenAddId,failure_ult_ves,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_is_vestal,
element_end
element_start,add_1_flagellant_more_more,Effect
m_Chance,1,
m_TokenAddId,flagellant_more_more,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_flagellant_more_more_u,Effect
m_Chance,1,
m_TokenAddId,flagellant_more_more_u,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_flagellant_pain_heal,Effect
m_Chance,1,
m_TokenAddId,flagellant_pain_heal,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_flagellant_pain_heal_u,Effect
m_Chance,1,
m_TokenAddId,flagellant_pain_heal_u,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_flaming_furniture_riposte_token,Effect
m_Chance,1,
m_TokenAddId,flaming_furniture_riposte,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsVisible,False,
element_end
element_start,add_1_flaming_token,Effect
m_Chance,1,
m_IgnoreResist,True,
m_TokenAddId,flaming,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_gastric_juice,Effect
m_Chance,1,
m_IgnoreResist,True,
m_TokenAddId,gastric_juice,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsLockedTeamPosition,True,
element_end
element_start,add_1_glimmer,Effect
m_Chance,1,
m_TokenAddId,glimmer,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsLockedTeamPosition,True,
all_conditions,combat_not_in_first_round,
element_end
element_start,add_1_god_lock_melee,Effect
m_Chance,1,
m_IgnoreResist,True,
m_TokenAddId,god_lock_melee,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_guard,Effect
m_Chance,1,
m_TokenAddId,guard,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_harvest_hunger_chc,Effect
m_Chance,0.67,
m_TokenAddId,harvest_hunger,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,hero_party_has_more_than_2_heroes,
element_end
element_start,add_1_hel_blame,Effect
m_Chance,1,
